players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.03452187007992e-05,1.883824748295626e-06,0.011631372549019608,0.05,4.253627463946172e-05,1.535196241038212e-05,0.01192156862745098,0.06444444444444444
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.573674270400567e-05,1.883824748295626e-06,0.0034823529411764707,0.0,2.621380429878353e-05,1.535196241038212e-05,0.0033420479302832245,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.704112876901729e-05,1.7747853349977526e-06,0.010650980392156863,0.031,4.79285500589481e-05,7.290679097584123e-05,0.010993464052287582,0.008888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.631884746036761e-05,1.7747853349977526e-06,0.008541176470588236,0.0,4.625547032466099e-05,0.0008860267512682459,0.009084967320261438,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.039882492639043e-05,2.0000249639436916e-06,0.01283921568627451,0.101,4.318104201443304e-05,1.4666316159787332e-05,0.013729847494553377,0.024444444444444446
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.891655383774667e-05,2.0000249639436916e-06,0.004635294117647059,0.0,3.949606238307657e-05,1.7634870882845172e-05,0.004823529411764706,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.3416944214595284e-05,0.0,0.012854901960784313,0.054,3.5469811494287154e-05,1.3183116703444508e-05,0.013459694989106754,0.0022222222222222222
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.385360186244347e-05,0.0,0.003266666666666667,0.0,2.115528331931249e-05,7.526673231746692e-06,0.0023877995642701526,0.04888888888888889
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.3509047694135026e-05,3.609864853759803e-06,0.013611764705882353,0.015,3.52367157766804e-05,2.3589680748903578e-05,0.01428322440087146,0.0
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.427943502798479e-05,3.496372265294534e-06,0.0029647058823529414,0.0,3.60587286195081e-05,2.3589680748903578e-05,0.0027538126361655773,0.013333333333333334
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.249764131383899e-05,0.0005415423295372302,0.011694117647058824,0.05,4.785587382749796e-05,1.0089468903217898e-05,0.011934640522875817,0.03222222222222222
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.9468224261895894e-05,0.0,0.00763921568627451,0.0,3.796675148522423e-05,2.7740481575748956e-05,0.007908496732026144,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.210831334571788e-05,0.0009198042221605544,0.011066666666666667,0.098,5.996058671916158e-05,2.168245900725137e-06,0.011520697167755991,0.05555555555555555
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.442811209894153e-05,0.0011010159721922604,0.001380392156862745,0.017,2.683625787873178e-05,2.821601548092091e-06,0.0010501089324618737,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.475604979058728e-05,3.4063955197830566e-06,0.012980392156862745,0.058,3.5004939660420016e-05,4.891644367872249e-05,0.013464052287581699,0.0
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.082872560681112e-05,5.575744463651167e-06,0.0033098039215686275,0.0,2.0359912365386907e-05,4.891644367872249e-05,0.0023616557734204794,0.028888888888888888
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.650003135249279e-05,0.000437575252386873,0.01287843137254902,0.083,2.958711116127258e-05,4.134547370963822e-06,0.013812636165577341,0.015555555555555555
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.728624348636431e-05,2.191058519965483e-06,0.0036549019607843135,0.0,2.730562962083041e-05,0.00028482341139348505,0.0033681917211328977,0.005555555555555556
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.329608374482508e-05,6.78635715775755e-07,0.011431372549019608,0.012,4.2065679923689594e-05,1.8401357241547073e-05,0.012082788671023964,0.0011111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.5234929556886314e-05,6.78635715775755e-07,0.006564705882352941,0.0,3.718311457804073e-05,1.8401357241547073e-05,0.006836601307189542,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.3784249952378394e-05,0.0007935881015546061,0.011364705882352942,0.075,6.182685727427018e-05,8.495971683284543e-06,0.012065359477124183,0.0022222222222222222
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.267843070490465e-05,0.0007664663076051656,0.01023529411764706,0.0,3.8068911129321894e-05,8.495971683284543e-06,0.010422657952069717,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.4037274069346976e-05,3.104781069028784e-07,0.012066666666666667,0.032,3.570190914749775e-05,9.700625078290503e-07,0.01241830065359477,0.0011111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.218159418053919e-05,3.104781069028784e-07,0.0070470588235294115,0.0,4.435099614486169e-05,9.700625078290503e-07,0.007015250544662309,0.0033333333333333335
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.7085114197164225e-05,7.322586623946692e-06,0.011435294117647059,0.036,3.948394292109736e-05,1.8506990261994243e-05,0.011773420479302832,0.016666666666666666
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.042066477118727e-05,0.0014544459032044042,0.005568627450980392,0.0,4.1143294444892177e-05,1.8506990261994243e-05,0.005742919389978214,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.7028561668406946e-05,1.1058465744389067e-06,0.012607843137254902,0.012,3.932058884454394e-05,5.756822548277116e-06,0.012932461873638345,0.005555555555555556
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.895343772927754e-05,1.1058465744389067e-06,0.0016745098039215687,0.0,3.229073881344994e-05,5.756822548277116e-06,0.001607843137254902,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.103222543332837e-05,0.0,0.01436078431372549,0.097,3.950855516253777e-05,1.019998640039568e-05,0.014736383442265796,0.09666666666666666
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.3568965553806324e-05,0.0009900778625683406,0.008086274509803922,0.002,3.283569448295691e-05,1.019998640039568e-05,0.00831372549019608,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.7927099153269236e-05,0.0007040983269001092,0.012690196078431373,0.046,3.149754213745529e-05,1.2276084488205027e-05,0.013098039215686275,0.023333333333333334
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.735027521227948e-05,0.0,0.003372549019607843,0.198,4.548448720171827e-05,1.6881774488812414e-05,0.0040697167755991285,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.504836418917094e-05,2.2739136081173506e-07,0.012188235294117647,0.161,4.82609291902117e-05,7.0893715318707e-06,0.013145969498910675,0.008888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.569261592742845e-05,2.2739136081173506e-07,0.008113725490196079,0.01,3.780396836224807e-05,7.0893715318707e-06,0.00800871459694989,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.447137958904307e-05,0.0,0.012509803921568627,0.016,3.683913791531431e-05,7.64619428436555e-06,0.013076252723311546,0.0011111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.6422489450233325e-05,0.000880371461947149,0.004756862745098039,0.0,4.0417850160327495e-05,7.64619428436555e-06,0.004461873638344226,0.0077777777777777776
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.699038243661958e-05,2.575005959726373e-06,0.011466666666666667,0.064,3.870725299110692e-05,1.814120856606026e-05,0.011564270152505447,0.0044444444444444444
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.007217405378418e-05,1.2084713080252607e-06,0.0035490196078431374,0.002,2.879758382785276e-05,1.814120856606026e-05,0.003607843137254902,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.634017101028677e-05,3.0791850739813055e-06,0.011176470588235295,0.138,3.6227161474146524e-05,3.000341581291699e-05,0.012095860566448801,0.0
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.7709983086836985e-05,4.418594622371153e-06,0.0008588235294117647,0.021,2.616565258367567e-05,3.000341581291699e-05,0.0004749455337690632,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.916083686705629e-05,9.90085386140982e-07,0.010635294117647059,0.011,5.1422712946569616e-05,1.6089154333621432e-05,0.011019607843137255,0.015555555555555555
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.735120889527352e-05,9.90085386140982e-07,0.008105882352941176,0.0,2.787110912810324e-05,1.9236691671439267e-05,0.00865359477124183,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.566272542720987e-05,1.065472513866461e-06,0.011415686274509803,0.099,3.8039304988269604e-05,3.26607139163425e-06,0.012034858387799564,0.016666666666666666
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.9672653746573823e-05,9.75754326613999e-05,0.004098039215686275,0.012,2.940969175239163e-05,3.26607139163425e-06,0.0043442265795206976,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.524269486506531e-05,6.059121459730199e-06,0.012654901960784313,0.018,3.718178341806355e-05,2.6681016704802852e-05,0.013159041394335512,0.006666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.766047570440695e-05,6.059121459730199e-06,0.009050980392156863,0.002,4.708658224547167e-05,2.6681016704802852e-05,0.009660130718954248,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.8449583190641935e-05,1.4876145420397057e-05,0.01304313725490196,0.036,4.104325833081708e-05,4.299717547408112e-06,0.012862745098039216,0.0
