players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,128,256,1,1,,1000,1.2,100,0.97,,,,,5.2461240538764916e-05,3.333319126768486e-06,0.013654901960784314,0.036,5.181183560128019e-05,1.832090102754511e-05,0.014501089324618736,0.008888888888888889
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,5.2013319482510954e-05,3.333319126768486e-06,0.0035450980392156863,0.0,5.3451376410218174e-05,1.832090102754511e-05,0.0027712418300653596,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,2.9672838012747743e-05,7.995184375549247e-06,0.010968627450980392,0.043,3.075206464257214e-05,6.756435389558835e-06,0.011455337690631808,0.0011111111111111111
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.796557860494425e-05,7.995184375549247e-06,0.005949019607843138,0.056,3.6651729271278584e-05,6.756435389558835e-06,0.006108932461873638,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,3.934142439258562e-05,0.0,0.012541176470588236,0.024,3.867114546876271e-05,7.711218759978649e-06,0.012989106753812636,0.016666666666666666
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.479674575622837e-05,1.238468256701264e-07,0.006168627450980392,0.403,3.2283103680684375e-05,2.0224307224858436e-05,0.007825708061002178,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.744728874974111e-05,1.7091260945713005e-06,0.011905882352941176,0.027,5.0248952429654455e-05,6.169096302364791e-06,0.012505446623093682,0.0011111111111111111
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.860723968837503e-05,0.00136485439805793,0.006823529411764706,0.394,4.4125362200119833e-05,6.169096302364791e-06,0.008435729847494553,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.2371723493800024e-05,5.580578154765425e-06,0.012713725490196079,0.051,4.530955001836129e-05,3.441910055432756e-05,0.013289760348583878,0.0011111111111111111
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,5.11441019656109e-05,3.5550042082038714e-06,0.011709803921568628,0.427,5.494945183899077e-05,3.441910055432756e-05,0.01392156862745098,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,5.043055307175307e-05,3.1743014409809645e-06,0.010650980392156863,0.13,4.696361538220062e-05,3.333071592914738e-05,0.011342047930283225,0.03
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.570006696978824e-05,0.0004861577386932583,0.01187843137254902,0.0,3.985702420039526e-05,3.333071592914738e-05,0.012130718954248366,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.946457079733321e-05,9.33857430809204e-07,0.011580392156862745,0.03,5.046599199065093e-05,1.8750320343467032e-05,0.011978213507625273,0.006666666666666667
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,4.9825498313502303e-05,9.33857430809204e-07,0.012035294117647059,0.0,4.533698743622865e-05,2.0996107458716903e-05,0.01273202614379085,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,5.839347898836947e-05,0.0005779778927085246,0.011286274509803922,0.125,6.545258239518714e-05,3.49910073229535e-05,0.01224400871459695,0.0
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.18269945783783e-05,5.980288709255044e-06,0.007886274509803922,0.005,3.031307983063713e-05,3.49910073229535e-05,0.007856209150326797,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.6781928852581464e-05,0.0006517121833632333,0.011729411764705882,0.08,5.001681411887009e-05,9.869779692487121e-06,0.011986928104575164,0.0
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.295126268453618e-05,0.0014193699949147547,0.0025019607843137256,0.251,2.9556070825805933e-05,9.869779692487121e-06,0.0033028322440087146,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.0570098477706695e-05,2.579655902870015e-06,0.011470588235294118,0.149,4.345912787262802e-05,2.3446168990076678e-05,0.012544662309368192,0.016666666666666666
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.849734553922864e-05,0.0009618832534459699,0.01223529411764706,0.0,4.011849535392744e-05,2.3446168990076678e-05,0.012422657952069717,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,3.767731757203549e-05,0.0,0.012549019607843137,0.09,4.038267824222792e-05,2.9461551369662034e-06,0.013328976034858388,0.0022222222222222222
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,2.9342869936203343e-05,0.0003603177724598047,0.007352941176470588,0.0,2.9109921236036937e-05,2.9461551369662034e-06,0.007616557734204793,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,3.8661000742774306e-05,6.521790099757174e-07,0.012647058823529412,0.039,4.0447272950892656e-05,4.1761144944048775e-06,0.013185185185185185,0.021111111111111112
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,7.101995517260508e-05,6.521790099757174e-07,0.016635294117647057,0.012,7.125312065515861e-05,4.1761144944048775e-06,0.016954248366013072,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.147106521964787e-05,6.51452999253499e-06,0.013427450980392157,0.051,4.099565801877776e-05,3.7777625265637736e-05,0.013355119825708061,0.0
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.6347243209632734e-05,6.51452999253499e-06,0.007937254901960785,0.0,3.414133995304662e-05,3.7777625265637736e-05,0.007603485838779956,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.28018707935322e-05,0.0,0.010901960784313726,0.042,4.24851192485675e-05,0.0009272515017019372,0.011237472766884532,0.06444444444444444
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.984546144906458e-05,0.0006899189544832124,0.007807843137254902,0.0,4.571733805919582e-05,3.1271235695346574e-05,0.007869281045751634,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.154617532905792e-05,8.521315833615373e-06,0.012588235294117647,0.011,4.460750172558744e-05,1.1059637681180382e-06,0.013037037037037036,0.0077777777777777776
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,5.353286967190418e-05,8.874608393393934e-06,0.016937254901960783,0.0,5.247470057383292e-05,9.807269098950478e-08,0.017607843137254903,0.006666666666666667
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.147948887295419e-05,1.6498486158146309e-06,0.011313725490196078,0.02,4.294476496309553e-05,1.674898494748827e-05,0.01134640522875817,0.013333333333333334
