players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,16,256,1,1,,1000,1.2,100,0.97,,,,,3.979719658980772e-05,2.169987609297874e-06,0.011313725490196078,0.029,4.1323684262459096e-05,8.017872888977558e-06,0.01196078431372549,0.0
256,16,16,1,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.6528744127697104e-05,0.0003284994492856601,0.000396078431372549,0.0,2.8831481053478006e-05,8.017872888977558e-06,0.0001917211328976035,0.0
256,16,256,1,1,,1000,1.2,100,0.97,,,,,4.632977155811868e-05,9.285951906268241e-08,0.013533333333333333,0.041,4.2748154282099525e-05,0.0007243780032860512,0.013904139433551198,0.03222222222222222
256,16,16,1,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,1.5673133846020984e-05,9.285951906268241e-08,2.3529411764705884e-05,0.0,1.5632774831333943e-05,1.2636629077585522e-05,0.0,0.0
256,16,256,1,1,,1000,1.2,100,0.97,,,,,3.8064278272137334e-05,0.0,0.010905882352941177,0.118,3.788436491658218e-05,1.763439296545889e-05,0.011664488017429194,0.02
256,16,16,1,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.7828490867257986e-05,0.0,2.745098039215686e-05,0.0,2.846577951151986e-05,1.763439296545889e-05,0.0,0.0
256,16,256,1,1,,1000,1.2,100,0.97,,,,,3.8224838917991016e-05,0.000978097573621396,0.011247058823529412,0.086,4.303845442205727e-05,1.2468962881435866e-05,0.011616557734204794,0.012222222222222223
256,16,16,1,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.0442100055557974e-05,0.0011685066720480513,0.00015294117647058822,0.001,2.616793601095098e-05,1.2468962881435866e-05,0.0001655773420479303,0.0
256,16,256,1,1,,1000,1.2,100,0.97,,,,,3.5002019676024984e-05,2.307456278405118e-06,0.012356862745098039,0.08,3.7330303502701856e-05,0.0,0.01274074074074074,0.0022222222222222222
256,16,16,1,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.4118105207609133e-05,2.307456278405118e-06,0.0033215686274509805,0.0,2.50670898101199e-05,9.713090194169377e-06,0.0034335511982570804,0.0
256,16,256,1,1,,1000,1.2,100,0.97,,,,,2.9142095388646695e-05,9.768546043847914e-07,0.012137254901960784,0.019,3.059856468564508e-05,1.1000564706436819e-05,0.012631808278867103,0.0
256,16,16,1,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.2585306408217387e-05,9.768546043847914e-07,0.0024509803921568627,0.0,2.3344280929983278e-05,1.1000564706436819e-05,0.0026623093681917213,0.0
256,16,256,1,1,,1000,1.2,100,0.97,,,,,4.2109597285934395e-05,0.0006098968183260953,0.012694117647058823,0.036,4.747897853476776e-05,1.9022804011164332e-05,0.013294117647058824,0.016666666666666666
