players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.9679223682430395e-05,3.058649437469363e-06,0.011933333333333334,0.066,2.5848630343717636e-05,3.6536424356733676e-05,0.0125359477124183,0.015555555555555555
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.2772597626386595e-05,3.058649437469363e-06,0.0024705882352941176,0.001,2.330607030231112e-05,3.6536424356733676e-05,0.002492374727668845,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,6.352658970264216e-05,9.762400014547979e-06,0.011070588235294117,0.003,6.521104559853853e-05,1.372328449954447e-05,0.0115119825708061,0.0033333333333333335
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.8751941769560943e-05,9.762400014547979e-06,0.005137254901960785,0.008,3.0456896145653995e-05,1.372328449954447e-05,0.00510239651416122,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.0145939278895764e-05,6.403452051597092e-06,0.011180392156862746,0.022,2.2767486655752962e-05,3.2580562830260748e-06,0.011694989106753812,0.0077777777777777776
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.3829136036813226e-05,6.403452051597092e-06,0.002325490196078431,0.0,4.3017372872411175e-05,3.2580562830260748e-06,0.002374727668845316,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.0001276805240014e-05,0.0005452731470554088,0.010941176470588235,0.057,3.0443673451621275e-05,1.1491029982426188e-05,0.011372549019607842,0.016666666666666666
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.891374685563083e-05,0.0005452731470554088,0.004274509803921568,0.0,3.857973477458855e-05,1.1491029982426188e-05,0.004026143790849673,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.024259094377509e-05,1.5791074247503367e-05,0.012890196078431372,0.051,4.290763940398574e-05,2.9431196456208103e-05,0.013145969498910675,0.0
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.8081958045249877e-05,0.00048579402927640205,0.0084,0.0,3.1473822544520047e-05,1.2070938014045154e-05,0.008827886710239652,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.747998933751386e-05,0.0,0.013090196078431373,0.052,4.5693483902779254e-05,1.3675310998435306e-05,0.013686274509803921,0.0044444444444444444
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.3517124689129746e-05,0.0006539472330985224,0.015098039215686275,0.0,4.90926211253339e-05,7.655904806835867e-06,0.015721132897603487,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.760577728901361e-05,0.0,0.012905882352941177,0.062,3.7495663285022006e-05,2.0019815424352372e-05,0.012954248366013072,0.0033333333333333335
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.192351523729667e-05,0.0,0.0008666666666666666,0.0,3.94351805942199e-05,2.3848600496255083e-05,0.0007015250544662309,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.6114939672032736e-05,0.0008298386793942751,0.012749019607843137,0.016,5.0507644103485374e-05,8.944833029984118e-07,0.012989106753812636,0.0077777777777777776
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.6477891410587107e-05,0.0002883883522635127,0.0029647058823529414,0.0,2.321152640967467e-05,1.2777565105287739e-05,0.0019520697167755992,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.8678595537419276e-05,0.00022709562561505392,0.012631372549019608,0.082,5.326551159839779e-05,3.102660408841748e-05,0.013246187363834422,0.0
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.718028538122256e-05,0.00027508551149742997,0.0032901960784313725,0.0,4.0676371099945574e-05,3.102660408841748e-05,0.003520697167755991,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.618653693439643e-05,1.4922187254097218e-06,0.01335686274509804,0.036,4.8034032570917854e-05,8.685070265190583e-06,0.0139520697167756,0.006666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,2.9377354163066858e-05,1.4922187254097218e-06,0.006592156862745098,0.0,3.086928563187805e-05,8.685070265190583e-06,0.007032679738562092,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.572152071992505e-05,4.731459339677446e-07,0.013035294117647058,0.078,3.4145799240534357e-05,1.2104901537605744e-05,0.013647058823529411,0.0011111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.5324420310658656e-05,1.8180417549810146e-06,0.010631372549019608,0.0,3.491806717857208e-05,1.2104901537605744e-05,0.011041394335511982,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.851147184322539e-05,4.626426657335148e-06,0.012858823529411765,0.046,3.707699553345742e-05,0.0,0.01371677559912854,0.02666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.0363253195463274e-05,4.626426657335148e-06,0.009309803921568627,0.0,3.151716023459803e-05,0.0,0.009411764705882352,0.0
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.8328698492427726e-05,0.0,0.010866666666666667,0.025,3.2977454892754717e-05,3.427333184187704e-05,0.011159041394335512,0.0
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,4.187646120137376e-05,0.0,0.0004509803921568627,0.0,4.4572925968909445e-05,1.6983690422954407e-05,0.00034422657952069716,0.0011111111111111111
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.41086286150011e-05,2.9558446318604935e-06,0.011756862745098039,0.074,2.243187022357978e-05,1.629599628680663e-05,0.01261437908496732,0.0
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.1664621890204034e-05,2.9558446318604935e-06,0.005788235294117647,0.114,3.329059518784343e-05,1.629599628680663e-05,0.00628322440087146,0.0
