players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,32,256,1,1,,1000,1.2,100,0.97,,,,,3.19646980330967e-05,0.0006592274267026206,0.011886274509803922,0.049,3.643401495359959e-05,2.1157110436190236e-05,0.012514161220043573,0.0044444444444444444
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.9287613733553893e-05,0.0005465526208251105,0.003415686274509804,0.005,3.234270482306672e-05,2.1157110436190236e-05,0.003442265795206972,0.0
256,32,256,1,1,,1000,1.2,100,0.97,,,,,3.354216705286969e-05,2.587724403578684e-06,0.011701960784313726,0.051,3.5295971010509086e-05,2.3732426222871453e-05,0.012374727668845316,0.0022222222222222222
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.1330796209630576e-05,0.0009850472490684171,0.002407843137254902,0.0,2.1728101063130533e-05,2.3732426222871453e-05,0.002335511982570806,0.0
256,32,256,1,1,,1000,1.2,100,0.97,,,,,5.059158009215933e-05,2.2925644020713732e-06,0.012211764705882353,0.047,5.4031153010514305e-05,2.5673265502639882e-05,0.012919389978213508,0.023333333333333334
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.560651437871102e-05,0.0018102599669332657,0.0008627450980392157,0.0,3.36856128486956e-05,2.5673265502639882e-05,0.000710239651416122,0.0
256,32,256,1,1,,1000,1.2,100,0.97,,,,,2.367969781835971e-05,1.1914144002513893e-06,0.011945098039215686,0.035,2.2529616839001746e-05,2.4837020860044577e-05,0.011978213507625273,0.01
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,1.83114301648018e-05,0.0008069212785080649,0.00043529411764705884,0.0,2.169919923670802e-05,2.4837020860044577e-05,0.00040522875816993465,0.0
256,32,256,1,1,,1000,1.2,100,0.97,,,,,4.19912750381843e-05,5.861411656263527e-06,0.010972549019607843,0.026,4.486956356658704e-05,2.40563313973584e-05,0.011259259259259259,0.0
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.7796103704103325e-05,5.861411656263527e-06,0.0012509803921568628,0.001,2.661555260863047e-05,2.40563313973584e-05,0.000962962962962963,0.0011111111111111111
