players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.535384802693484e-05,,0.0108671875,,3.751263315894196e-05,,0.011258680555555555,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.4644184434889524e-05,,0.0041484375,,2.450234493914448e-05,,0.003927951388888889,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,4.020181752368501e-05,,0.01094921875,,3.8501600593301007e-05,,0.011002604166666667,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.2098181169636524e-05,,0.0021484375,,2.265826062858589e-05,,0.002209201388888889,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.611216426040956e-05,,0.01100390625,,3.831580316502539e-05,,0.011662326388888889,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,1.6700454353114522e-05,,0.00130859375,,1.675572526537489e-05,,0.0013671875,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,2.256453684233985e-05,,0.01215234375,,2.3433951019743646e-05,,0.012560763888888889,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,1.6615266077682835e-05,,0.0001796875,,1.6812865372639562e-05,,0.0,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.486149789623125e-05,,0.012359375,,3.700391412967261e-05,,0.012782118055555555,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.4062368828373544e-05,,0.0010234375,,2.0555695216233403e-05,,0.0008680555555555555,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.9602453600465746e-05,,0.01372265625,,4.156397625784029e-05,,0.014309895833333334,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,3.094459497627852e-05,,0.00314453125,,3.200951831357611e-05,,0.0033203125,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.459154920018534e-05,,0.0101875,,3.673496030741442e-05,,0.010442708333333333,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,3.280824821152494e-05,,0.00033203125,,3.47489220540774e-05,,0.0003298611111111111,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.148504004773438e-05,,0.01142578125,,3.36115626590519e-05,,0.011805555555555555,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,1.7398326232037693e-05,,0.000625,,1.7951569366422527e-05,,0.0003862847222222222,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.8138872095985386e-05,,0.0108046875,,2.7499953280020184e-05,,0.010924479166666667,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.253494593896127e-05,,0.00416796875,,1.9944680107111546e-05,,0.0044835069444444445,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,5.654984862565235e-05,,0.014140625,,5.362028751538586e-05,,0.0146875,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.3367637478240458e-05,,0.00010546875,,2.428616941906945e-05,,8.680555555555556e-06,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,2.2168413246952054e-05,,0.01227734375,,2.272905057381728e-05,,0.012647569444444444,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.1747159259808517e-05,,0.001984375,,2.2331070919018e-05,,0.0021180555555555558,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.346419709446651e-05,,0.011046875,,3.115748939523995e-05,,0.011145833333333334,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,1.6272796736113227e-05,,0.00231640625,,1.5880356615614392e-05,,0.001979166666666667,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,4.5349171425163055e-05,,0.01145703125,,4.834976049163485e-05,,0.011684027777777778,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,3.1461634028555266e-05,,0.0060859375,,2.9556789765206273e-05,,0.006241319444444444,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,5.1789661960598615e-05,,0.01120703125,,4.556000978060683e-05,,0.011393229166666666,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.3695073795851838e-05,,0.0067890625,,2.4333678556455178e-05,,0.0071961805555555555,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,3.355384833825237e-05,,0.01087890625,,3.572105674308496e-05,,0.011271701388888888,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.515466563778257e-05,,0.00087890625,,2.2455554847246938e-05,,0.0009027777777777777,
256,32,256,0,1,,1000,1.2,100,0.97,,,,,4.477094657585884e-05,,0.01229296875,,4.796698115463221e-05,,0.012803819444444444,
256,32,8,0,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,2.712074932202916e-05,,0.00507421875,,2.834585061043442e-05,,0.005277777777777778,
