players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,128,256,1,1,,1000,1.2,100,0.97,,,,,2.2557533941630626e-05,0.0003258841091615758,0.004,0.06132156862745098,0.00033242624633957876,1.3298072683923677e-05,0.0641045751633987,0.12777777777777777
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,0.001357985330450719,0.0008974492002848438,0.443,0.2695372549019608,0.0009421458877324015,0.0009160031157954859,0.28918082788671023,0.47444444444444445
256,128,256,1,1,,1000,1.2,100,0.97,,,,,7.907794895331477e-05,0.00033222759276349946,0.004,0.05863137254901961,0.00033534238715618144,3.709854420165125e-06,0.06147276688453159,0.12
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,0.00010510287791785211,0.0008105816846548743,0.0,0.2320470588235294,0.0008517484694948085,0.0007406278223213919,0.24794771241830066,0.48333333333333334
256,128,256,1,1,,1000,1.2,100,0.97,,,,,7.625200464195369e-05,0.0002864325551568631,0.002,0.0556,0.0002980925313835458,2.760744138252274e-05,0.0576078431372549,0.01
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,4.1456912021188616e-05,0.0009183335638936835,0.0,0.26224313725490195,0.0009771840367982234,0.00014534047682553916,0.2791372549019608,0.49666666666666665
256,128,256,1,1,,1000,1.2,100,0.97,,,,,6.291750993461531e-05,0.00029784199312888395,0.031,0.060784313725490195,0.0003218900032169977,1.550745937185232e-05,0.06348583877995642,0.07222222222222222
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,7.769450020773904e-05,0.0009965250519334838,0.0,0.29358823529411765,0.0010482740757939446,0.0012330304158485036,0.31465359477124183,0.48333333333333334
256,128,256,1,1,,1000,1.2,100,0.97,,,,,3.773169549860766e-05,0.0003184959790071878,0.022,0.0592235294117647,0.0003410194543273623,2.4487908480633635e-05,0.06251416122004358,0.11222222222222222
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,2.8788563081620145e-05,0.0007893360581627167,0.0,0.24245882352941175,0.0008352665231763608,0.001419295320658685,0.262,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,1.7409041930823155e-05,0.0003590576354662322,0.0,0.06050980392156863,0.00036186801554569087,7.467867498612711e-06,0.063119825708061,0.056666666666666664
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,1.7409041930823155e-05,0.0009562173723803075,0.0,0.29654901960784313,0.0010190401548737305,9.00976280515479e-06,0.31881045751633985,0.24
