players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.1973723627952034e-05,0.0003211131232963263,0.004,0.06060392156862745,0.00033980820006764185,8.20458329777322e-06,0.06351633986928104,0.07222222222222222
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0009232500101241357,0.0008524527006075567,0.217,0.2205764705882353,0.0009347647228047195,2.4863807454193046e-05,0.23659694989106753,0.25222222222222224
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.0010510502359823816,0.0002988520867871451,0.009,0.056819607843137256,0.00031622907281557704,0.0016489655303195431,0.059773420479302834,0.1111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0006463672826526131,0.0008803881736906491,0.23,0.22825882352941176,0.0009445366329295365,0.0005881610033980697,0.24384313725490195,0.24222222222222223
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.0005372694995470108,0.0003145334450846289,0.015,0.060866666666666666,0.0003251339831285906,0.0,0.06359912854030501,0.07888888888888888
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00036887777805036094,0.0008610381955077033,0.22,0.2240235294117647,0.000925820207373758,0.000915522014065284,0.2399520697167756,0.23444444444444446
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.051373393687211e-05,0.00038083202056726594,0.008,0.061658823529411766,0.00040985088538101965,6.569898883314052e-06,0.06494553376906317,0.043333333333333335
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0003212163699072561,0.0008799299508195815,0.224,0.22610980392156863,0.0009575693436803745,0.00029307489529496674,0.24264488017429195,0.2411111111111111
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.324178426843528e-05,0.00031466378777164736,0.003,0.06107450980392157,0.0003153336734054351,0.0009192347749935717,0.06372113289760349,0.014444444444444444
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007227957406770436,0.0009350930648491964,0.273,0.22690588235294118,0.0009985849411772406,0.0009407648611886302,0.24272331154684096,0.23777777777777778
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.00011476456305010718,0.00036561193127891396,0.01,0.06346666666666667,0.0003836570855344615,7.783733105949129e-06,0.06630936819172113,0.058888888888888886
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0009473894313099528,0.0008703278139069609,0.241,0.22891764705882353,0.0009284011797494831,0.0006570947620669722,0.2447668845315904,0.25333333333333335
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.953942943400123e-05,0.00032548408887413696,0.0,0.061223529411764704,0.0003276577084284857,1.4602022693387766e-05,0.06395642701525055,0.10222222222222223
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0008964731061925111,0.0008694174541268808,0.235,0.223,0.0009384962200270746,0.0016992948417046138,0.23913289760348583,0.25
256,64,256,1,1,,1000,1.2,100,0.97,,,,,1.8100966630044345e-05,0.00031930363658545666,0.004,0.06038039215686274,0.0003261452413948334,0.0,0.06412636165577341,0.03
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00044924564851532523,0.0009580775427108595,0.292,0.22815686274509803,0.0010310239922973166,0.0007217932481361999,0.24466230936819172,0.26666666666666666
256,64,256,1,1,,1000,1.2,100,0.97,,,,,6.202415432467179e-05,0.0003092401642069375,0.0,0.0596,0.00032929709289900873,0.0,0.06194771241830065,0.07222222222222222
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0009491243983957525,0.0008960379306020675,0.214,0.22650196078431373,0.0009663564077875596,0.0010612062971403096,0.2430718954248366,0.2588888888888889
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.00010975166668342106,0.00028071013802117293,0.007,0.05855686274509804,0.0002903111824497579,0.0011103195968391723,0.06231808278867102,0.058888888888888886
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0010897027222431684,0.0008943399299719784,0.276,0.2300235294117647,0.0009475065363933735,0.0019242883822932217,0.24591721132897604,0.2477777777777778
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.00014213601033169308,0.0003375513811901899,0.002,0.06385882352941176,0.00034342020890543564,8.327606354953603e-06,0.06702832244008715,0.15
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00014310807968464368,0.0009193024752709032,0.217,0.22699607843137254,0.0009892454085148959,0.0006898453381984942,0.24302832244008715,0.24
256,64,256,1,1,,1000,1.2,100,0.97,,,,,6.526912358426928e-05,0.0003197071442116801,0.046,0.0576156862745098,0.00031469609659411123,0.0006409955992219022,0.059808278867102396,0.08666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0001651194719076553,0.0008828802942752535,0.258,0.2246235294117647,0.0009465008761632148,0.0012583228540009668,0.2420087145969499,0.27
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.080329061808077e-05,0.0003313530774834177,0.004,0.06075686274509804,0.00034318365453391475,9.289265360072166e-07,0.06383442265795207,0.09888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0012577085364627396,0.0008966868781177228,0.272,0.22807450980392158,0.0009340871501410952,0.00501097928208347,0.2447102396514161,0.23222222222222222
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.564759582134872e-05,0.0003450058014487283,0.004,0.0588156862745098,0.0003463532253083433,0.0002159906866902038,0.06135947712418301,0.06333333333333334
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.000619220634257525,0.0008542379954801843,0.208,0.2246549019607843,0.0009126975536292959,0.0008566853173495074,0.24138997821350763,0.24
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.503839856947921e-05,0.00033654991218398796,0.0,0.06103921568627451,0.00035876231093373676,3.68548998633141e-05,0.06423529411764706,0.07777777777777778
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0006165243470004651,0.0008387924838635796,0.194,0.22562745098039216,0.0009037676721686043,0.0012518048552402916,0.24139433551198258,0.2477777777777778
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.7623648276340136e-05,0.0003370426540801134,0.007,0.0593843137254902,0.0003384700306226288,0.0006565273601821764,0.06251851851851851,0.05555555555555555
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00034251325827864166,0.0008926248329671179,0.259,0.2282313725490196,0.0009587732252162324,0.0,0.24398692810457517,0.2644444444444444
256,64,256,1,1,,1000,1.2,100,0.97,,,,,9.744226522710609e-05,0.00028944500767937113,0.0,0.05305882352941176,0.0002922495302608099,0.0009287356357845506,0.05529847494553377,0.15777777777777777
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007318261253169099,0.0008109941002188047,0.128,0.22605490196078432,0.0008608208125608269,0.002907093328243867,0.24114596949891068,0.24333333333333335
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.00036735238492034315,0.0003554964669913633,0.015,0.0581921568627451,0.0003785306209038319,0.0,0.061294117647058825,0.09444444444444444
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.001007224543026388,0.0008242984189042547,0.243,0.227721568627451,0.0008765563769222052,0.001932729485344744,0.2434161220043573,0.2011111111111111
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.000364405858204248,0.00030798025184093495,0.006,0.05730588235294118,0.00032048584238026924,1.1771572323617067e-05,0.06042265795206972,0.05555555555555555
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0010433001739106927,0.0009407638096150978,0.265,0.22812549019607842,0.0010077582106616672,0.0010629057455622348,0.2443921568627451,0.25333333333333335
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.511078239656644e-05,0.0002945878600598112,0.004,0.05750196078431372,0.00031589956093384453,3.6651879222234415e-06,0.060627450980392156,0.08888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00046093938055242556,0.0009134109318911194,0.255,0.22483529411764705,0.0009570026657627569,0.0008995917522523388,0.24212636165577342,0.26666666666666666
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.42617490562021e-05,0.00033637142533304333,0.005,0.05847843137254902,0.0003582513720253673,0.0008943913170011829,0.06062309368191721,0.14666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00018745702832183254,0.0008865996257759373,0.265,0.2221921568627451,0.0009478809347141631,0.0014384030762790185,0.23928540305010892,0.2633333333333333
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.842482392470507e-05,0.0003062154373835013,0.003,0.05918039215686274,0.0003273200555756783,4.891644894935432e-06,0.06305882352941176,0.035555555555555556
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,3.836081522544299e-05,0.0008439971653070371,0.274,0.225,0.00089997825545874,0.002623629454231593,0.24138126361655773,0.24222222222222223
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.7384739017960486e-05,0.0002939572414640993,0.006,0.06156078431372549,0.0002999414647543698,9.410187409824392e-06,0.06389106753812636,0.15777777777777777
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0011971970699962227,0.0008550387748546801,0.285,0.22547450980392156,0.0009199434435852009,0.0005396855069729784,0.24197385620915032,0.24888888888888888
