players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038153010338744173,0.004446936777697587,0.030002063983488134,0.31684210526315787,,,0.0038153010338744173,0.004446936777697587,0.030002063983488134,0.31684210526315787
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038492461124097033,0.004557474919751577,0.013603715170278637,0.9152631578947369,0.013403508771929825,0.9152631578947369,0.0038492461124097033,0.004557474919751577,0.013603715170278637,0.9152631578947369
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.003820712093361671,0.0023935331091843657,0.032821465428276575,0.22578947368421054,,,0.003820712093361671,0.0023935331091843657,0.032821465428276575,0.22578947368421054
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038686666367841664,0.00131768481395416,0.011479876160990712,0.9510526315789474,0.011296181630546956,0.9510526315789474,0.0038686666367841664,0.00131768481395416,0.011479876160990712,0.9510526315789474
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.003809478624788021,0.0033390349148758013,0.0305015479876161,0.23157894736842105,,,0.003809478624788021,0.0033390349148758013,0.0305015479876161,0.23157894736842105
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003848995534513767,0.0029015388260936197,0.014871001031991744,0.9378947368421052,0.014697626418988648,0.9378947368421052,0.003848995534513767,0.0029015388260936197,0.014871001031991744,0.9378947368421052
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038066424235779755,0.005080480120467022,0.030875128998968007,0.17842105263157895,,,0.0038066424235779755,0.005080480120467022,0.030875128998968007,0.17842105263157895
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003865445933306822,0.0021357235859915005,0.013529411764705882,0.9268421052631579,0.01318266253869969,0.9268421052631579,0.003865445933306822,0.0021357235859915005,0.013529411764705882,0.9268421052631579
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.003839357185574812,0.003675371676359731,0.03287925696594427,0.20473684210526316,,,0.003839357185574812,0.003675371676359731,0.03287925696594427,0.20473684210526316
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003853752870522285,0.0032932853060781307,0.017560371517027863,0.7057894736842105,0.017052631578947368,0.7057894736842105,0.003853752870522285,0.0032932853060781307,0.017560371517027863,0.7057894736842105
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038453497523828557,0.000992021412384833,0.029721362229102165,0.15,,,0.0038453497523828557,0.000992021412384833,0.029721362229102165,0.15
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038723456833149586,0.0026020873490277675,0.02043343653250774,0.6510526315789473,0.01687925696594427,0.6510526315789473,0.0038723456833149586,0.0026020873490277675,0.02043343653250774,0.6510526315789473
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.003799131353557521,0.004687107200296521,0.030421052631578946,0.31473684210526315,,,0.003799131353557521,0.004687107200296521,0.030421052631578946,0.31473684210526315
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038692765895638245,0.0024162779736476097,0.015263157894736841,0.9478947368421052,0.015263157894736841,0.9478947368421052,0.0038692765895638245,0.0024162779736476097,0.015263157894736841,0.9478947368421052
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.00383464334796848,0.0010497485338787243,0.028930856553147574,0.27263157894736845,,,0.00383464334796848,0.0010497485338787243,0.028930856553147574,0.27263157894736845
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038683175564197987,0.0017323252313714828,0.016367389060887513,0.7236842105263158,0.01587203302373581,0.708421052631579,0.0038683175564197987,0.0017323252313714828,0.016367389060887513,0.7236842105263158
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038313256742843168,0.00524071631629569,0.029432404540763672,0.17526315789473684,,,0.0038313256742843168,0.00524071631629569,0.029432404540763672,0.17526315789473684
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038704484095238756,0.001727053848420336,0.014542827657378741,0.94,0.014272445820433436,0.94,0.0038704484095238756,0.001727053848420336,0.014542827657378741,0.94
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038273603773752505,0.006425285408768229,0.027417956656346748,0.38842105263157894,,,0.0038273603773752505,0.006425285408768229,0.027417956656346748,0.38842105263157894
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038605555826075988,0.002792185167281268,0.015197110423116614,0.9436842105263158,0.01514344685242518,0.9436842105263158,0.0038605555826075988,0.002792185167281268,0.015197110423116614,0.9436842105263158
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038182687635159936,0.0032814117403458464,0.028284829721362228,0.2668421052631579,,,0.0038182687635159936,0.0032814117403458464,0.028284829721362228,0.2668421052631579
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003875870173654225,0.0004858703859581712,0.013424148606811145,0.8621052631578947,0.0104437564499484,0.8621052631578947,0.003875870173654225,0.0004858703859581712,0.013424148606811145,0.8621052631578947
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.003847479139581306,0.0010488888059744935,0.027896800825593395,0.2536842105263158,,,0.003847479139581306,0.0010488888059744935,0.027896800825593395,0.2536842105263158
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.00385087613698987,0.0017667737230595405,0.018251805985552115,0.8426315789473684,0.018200206398348812,0.8426315789473684,0.00385087613698987,0.0017667737230595405,0.018251805985552115,0.8426315789473684
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038353154987718434,0.0018246153303773168,0.031603715170278636,0.27473684210526317,,,0.0038353154987718434,0.0018246153303773168,0.031603715170278636,0.27473684210526317
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003850519041490346,0.002985442553917239,0.02056346749226006,0.9252631578947368,0.020507739938080496,0.9252631578947368,0.003850519041490346,0.002985442553917239,0.02056346749226006,0.9252631578947368
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038376853883410333,0.0025340571361455767,0.030020639834881322,0.25473684210526315,,,0.0038376853883410333,0.0025340571361455767,0.030020639834881322,0.25473684210526315
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038552557361212695,0.0005311854676069239,0.017378740970072238,0.8073684210526316,0.017048503611971105,0.8073684210526316,0.0038552557361212695,0.0005311854676069239,0.017378740970072238,0.8073684210526316
256,32,256,1,1,,2000,1.2,100,0.97,,,,,0.0038217128898017146,0.004763897976561786,0.02997936016511868,0.12631578947368421,,,0.0038217128898017146,0.004763897976561786,0.02997936016511868,0.12631578947368421
256,32,8,1,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038624552995153044,0.003708561987280649,0.019455108359133128,0.5963157894736842,0.016074303405572754,0.5963157894736842,0.0038624552995153044,0.003708561987280649,0.019455108359133128,0.5963157894736842
