players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.992015698814901e-05,0.00030290267290992415,0.001,0.058313725490196075,0.00032831220954929137,6.365319003706318e-06,0.062017429193899784,0.027777777777777776
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0003007147051257998,0.0008424335558446633,0.228,0.2206078431372549,0.0009082525908500225,0.0004742273454397228,0.23752505446623093,0.24444444444444444
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.2584179828620505e-05,0.00032052044517576715,0.018,0.06063529411764706,0.0003313222497549523,0.001832869862210253,0.06386056644880174,0.07333333333333333
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0011260501535381847,0.0008289521105992323,0.242,0.2212156862745098,0.0008938332319001825,0.0004552021476849355,0.23739433551198258,0.23444444444444446
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.4569730475487185e-05,0.000336126901768873,0.006,0.06012549019607843,0.00035562417972101945,1.799354007751799e-05,0.06322004357298475,0.10111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0009757615145250528,0.0008543358194508264,0.238,0.22590196078431374,0.0009120316597083651,0.00037679732002450907,0.23990849673202613,0.24666666666666667
256,64,256,1,1,,1000,1.2,100,0.97,,,,,9.699613394418927e-05,0.00029868490691136335,0.0,0.061274509803921566,0.0003144164102548248,1.6457357241986703e-05,0.06389542483660131,0.03333333333333333
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0001385173529734849,0.0008166209270411987,0.018,0.22636862745098038,0.0008837103600363509,0.00013457578662605453,0.23991721132897603,0.25222222222222224
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.765439320156899e-05,0.0003282207989104551,0.008,0.059658823529411764,0.0003409468751777222,0.001062664205251827,0.06261437908496732,0.021111111111111112
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0002939121524910863,0.0008621428554118912,0.0,0.22485882352941178,0.000922543762647299,0.0012489456146202206,0.240718954248366,0.23444444444444446
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.385147961163375e-05,0.00032929017074974305,0.008,0.05835686274509804,0.0003423641575195374,3.416781543431736e-07,0.06076252723311547,0.07777777777777778
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00010334207248521687,0.0008914874259645685,0.218,0.22442352941176472,0.0009603076824912512,0.0009125421964958226,0.2410718954248366,0.2544444444444444
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.0005898705216282401,0.00029306797678078624,0.034,0.05916862745098039,0.00031536072469123567,1.6921971643269535e-05,0.062013071895424834,0.0077777777777777776
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007552213788725855,0.0008395898981690496,0.001,0.21996078431372548,0.0009065066764982012,0.0004545122765437061,0.23522004357298476,0.2311111111111111
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.6318131231561348e-05,0.00040593802227527787,0.014,0.05996078431372549,0.0004085583161715459,0.0006745107968661588,0.06316775599128541,0.12555555555555556
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0008830366606048068,0.0008367890732812438,0.224,0.22337254901960785,0.0009075751579604983,1.6823297608793544e-05,0.23935511982570806,0.24222222222222223
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.337790239498307e-05,0.00031253091870731876,0.003,0.059149019607843134,0.0003188215613521636,2.6785622151902992e-05,0.06210021786492375,0.07666666666666666
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0011158912495423683,0.0008114049861070216,0.251,0.22292941176470588,0.0008797215025537855,0.00045238045676572204,0.2396165577342048,0.2644444444444444
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.00012186183225915159,0.00030439440184109386,0.0,0.060564705882352944,0.00031223092315629916,0.0004718387084162797,0.06415686274509803,0.07333333333333333
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0009388293018082962,0.0008956935663965403,0.191,0.22707450980392158,0.0009605804642327429,5.126129029062608e-05,0.2418954248366013,0.23777777777777778
256,64,256,1,1,,1000,1.2,100,0.97,,,,,6.907199134526832e-05,0.0003103338510353394,0.007,0.05926666666666667,0.0003220336618480605,7.020623820950749e-06,0.06298910675381264,0.03777777777777778
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0005348659022463368,0.0008436462739204885,0.257,0.22486274509803922,0.0009066582512469491,0.00025283957512357223,0.24075381263616558,0.26666666666666666
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.246816008336122e-05,0.0002972523072253925,0.015,0.05970196078431372,0.0002961668242610979,0.0005127431044633611,0.06251416122004358,0.02666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0001796109605383993,0.0008332312387311774,0.0,0.21808235294117648,0.0008896406320311442,0.0008475150030315518,0.23328540305010892,0.25555555555555554
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.0039149751821537e-05,0.00030738862746900104,0.008,0.057509803921568625,0.00030357740623464886,0.00047619336995094523,0.05996078431372549,0.12333333333333334
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0002902679890119796,0.0008705126639327355,0.252,0.22687058823529413,0.0009256164729557996,0.0005603540096123614,0.24440958605664487,0.23222222222222222
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.124529378646915e-05,0.00031434905717064236,0.002,0.05910980392156863,0.00033050198696364745,0.00022869350887675782,0.06226143790849673,0.025555555555555557
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007233191825261219,0.0008176311751353826,0.27,0.2221607843137255,0.0008769339426144769,0.002582800198695525,0.24056209150326796,0.23
256,64,256,1,1,,1000,1.2,100,0.97,,,,,3.8219934923830026e-05,0.00031884281328046365,0.007,0.06076078431372549,0.00033846091010120014,2.2344304618545023e-05,0.06342047930283225,0.042222222222222223
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00019160484782001686,0.000852882813128244,0.024,0.22454901960784313,0.0009111915052543365,0.001065303501080627,0.2404095860566449,0.22555555555555556
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.441522436808021e-05,0.00030144726216125813,0.012,0.062027450980392154,0.000311815880323082,1.6684914857339656e-05,0.06496732026143791,0.008888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0016768194910464222,0.0008441627147467135,0.212,0.2258313725490196,0.000920132817325543,0.0005945250447284092,0.24154248366013073,0.24444444444444444
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.631668707186923e-05,0.0003156447728980943,0.001,0.0572,0.00033478994103210933,2.2347605535908916e-05,0.05989106753812636,0.0044444444444444444
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0006909206437550892,0.0008472201198790315,0.26,0.22019607843137254,0.0008982515502710971,0.0011401310104710053,0.2378562091503268,0.25222222222222224
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.1835564146952787e-05,0.0002433181080795247,0.002,0.056,0.0002535918007071226,1.511873679351794e-05,0.058161220043572985,0.03888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,9.110581633515014e-05,0.0008727669756673495,0.273,0.22280392156862744,0.0009076939142248524,0.0012203834265895875,0.23757298474945535,0.23666666666666666
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.08938601107959e-05,0.00031312413558528304,0.008,0.06048627450980392,0.0003265946645319106,1.3522621628714685e-05,0.06357734204793028,0.025555555555555557
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0006031004097107355,0.0008962920119225624,0.264,0.22719607843137254,0.0009630993499510592,0.00043305506046048856,0.24322875816993464,0.17666666666666667
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.430362699818657e-05,0.0003207552140497654,0.004,0.06152156862745098,0.0003371089358884732,0.000626339553766421,0.064640522875817,0.04555555555555556
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0004882980484637037,0.0008597058706244458,0.224,0.22547058823529412,0.0009330463130557135,0.0007013298671569573,0.24308496732026144,0.2111111111111111
256,64,256,1,1,,1000,1.2,100,0.97,,,,,1.5585226971489676e-05,0.00024834142048751163,0.003,0.05755294117647059,0.00026628379998177003,1.373811358476905e-05,0.06000871459694989,0.09777777777777778
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007104992217099018,0.0008605014628158674,0.231,0.22780392156862744,0.0009188023213293935,0.0007352960778196601,0.24195642701525055,0.2311111111111111
256,64,256,1,1,,1000,1.2,100,0.97,,,,,9.678241518828856e-05,0.0002916980587184323,0.007,0.05923529411764706,0.00031170858199146067,1.5975259252816052e-05,0.06162527233115468,0.03
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007706532786356724,0.0008714770926591685,0.188,0.2201921568627451,0.0009434313712978182,0.0010122763535362653,0.23657952069716776,0.21333333333333335
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.051047635798047e-05,0.00026054092408221344,0.0,0.06072549019607843,0.00027375633184552843,0.0009498460585269894,0.06450980392156863,0.04666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0006047075705686729,0.0008887648140508521,0.259,0.22834117647058824,0.0009552044495003976,0.00013280117022726245,0.24413943355119827,0.2477777777777778
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.35596826314938e-05,0.0003106380783828587,0.004,0.059050980392156865,0.0003231829807804879,0.0008936238008370262,0.06291067538126362,0.01888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.001290934450807165,0.0008485901671008204,0.258,0.22172941176470587,0.0009176191265632484,0.00020344012072588796,0.23871023965141613,0.24
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.629890781941194e-05,0.000323006917740251,0.006,0.06029019607843137,0.0003321818735029419,1.197689983713563e-05,0.06300653594771242,0.08777777777777777
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0008187851733403535,0.0008995485899125976,0.274,0.2209686274509804,0.0009772937811990796,0.0,0.23774727668845316,0.2477777777777778
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.0009650483151592007,0.0002825752055717828,0.05,0.05914117647058824,0.0002854389358443824,2.1502502023923207e-05,0.06274945533769063,0.01888888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00034789999767562374,0.0009042102715938956,0.218,0.22587058823529413,0.0009619707244721734,0.0007944510619745453,0.2419520697167756,0.24888888888888888
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.0001138017978023349,0.00032431573608629206,0.008,0.060043137254901964,0.00032600786926784164,1.9422287774895816e-05,0.062427015250544664,0.18777777777777777
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.000567139436758442,0.000885409878413354,0.284,0.2253294117647059,0.0009475118446329213,0.0010976641096136195,0.2405359477124183,0.20777777777777778
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.8985742011448657e-05,0.00027726578461408254,0.004,0.06036078431372549,0.00028789633583099116,1.6110847899507564e-05,0.06378213507625273,0.08666666666666667
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007621144271237738,0.0008643735479535718,0.247,0.22461176470588234,0.0009227898858983722,0.0017728613485886778,0.24227886710239652,0.23333333333333334
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.06579892767216e-05,0.00034896855660695975,0.001,0.06293725490196078,0.00036508941121041747,1.0958801572517545e-05,0.06575599128540305,0.05333333333333334
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.000285354413876437,0.0008600433419084752,0.247,0.22897647058823528,0.0009247024766124479,0.0009977034917456227,0.2443137254901961,0.2611111111111111
256,64,256,1,1,,1000,1.2,100,0.97,,,,,2.688902452506681e-05,0.00035345423040541546,0.0,0.06105882352941176,0.0003574711367435573,2.302512860048653e-05,0.064,0.03222222222222222
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0005554488574036472,0.0008783470339169132,0.279,0.2210156862745098,0.0009392415374573993,0.0007902218292807556,0.23586928104575164,0.24222222222222223
256,64,256,1,1,,1000,1.2,100,0.97,,,,,8.408405676218511e-05,0.00031412306433468046,0.0,0.05929803921568627,0.0003420067520991662,9.139702728368812e-06,0.06273202614379085,0.08
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00024681651539901016,0.0008692410661063668,0.286,0.22240392156862746,0.0009303950658205616,0.0003964478217087951,0.23867102396514162,0.24333333333333335
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.676952138215995e-05,0.0002690839217609266,0.002,0.06053725490196078,0.0002901378705113283,1.5051130918480006e-05,0.06347712418300654,0.11
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007441135211529125,0.0008913322775690777,0.238,0.22636862745098038,0.0009526810830262393,0.0005158028957146178,0.24250108932461872,0.22777777777777777
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.0001013836671761843,0.0002759749867935717,0.012,0.06304705882352941,0.0002832326129157086,0.0005661564160610466,0.06698910675381263,0.05
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0006343944625601733,0.0008631011332088539,0.195,0.22744313725490195,0.0009243678658480425,0.0013523283671351446,0.24375163398692812,0.24888888888888888
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.377012457250264e-05,0.00024790427705441464,0.004,0.05973333333333333,0.0002570909742547949,3.084654117392252e-05,0.06313725490196079,0.04777777777777778
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0007755695498944089,0.0009226787705979144,0.281,0.22876078431372548,0.0009727823452294965,0.0017477151140809996,0.24348583877995642,0.2088888888888889
256,64,256,1,1,,1000,1.2,100,0.97,,,,,7.769157383886138e-05,0.00027023844049842074,0.007,0.057352941176470586,0.0002870855186241903,1.7562960236072733e-05,0.059938997821350766,0.04111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0010989481909952819,0.0008712870423703864,0.281,0.22556078431372548,0.0009429403011664915,0.0008975733183496773,0.2417211328976035,0.2733333333333333
256,64,256,1,1,,1000,1.2,100,0.97,,,,,5.0278457386481177e-05,0.00028263604363016855,0.02,0.06011764705882353,0.0003007204237362767,6.4787297714451345e-06,0.06332897603485839,0.04111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0002408284957298811,0.0007693346880440634,0.008,0.21946666666666667,0.000828969879614152,0.0008807963810912869,0.23633986928104575,0.21888888888888888
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.477726465642817e-05,0.00029587634329502076,0.007,0.05825098039215686,0.0002998365165157055,0.0008056878381376406,0.06031372549019608,0.07
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00028159940146262687,0.0008990111578930854,0.225,0.22707843137254902,0.0009672682783942507,0.0008820529961806621,0.24338997821350764,0.25222222222222224
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.00011510759448764351,0.0003048172998862878,0.003,0.06051764705882353,0.0003119667500006973,1.4810154977408599e-05,0.06346840958605665,0.1288888888888889
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.001462051323391944,0.0008533039576286254,0.28,0.22321176470588236,0.0009294130266373795,2.7014823458931308e-05,0.23968191721132898,0.23444444444444446
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.734131339804382e-05,0.0002689457746439612,0.001,0.061098039215686274,0.0002767658905628982,0.0004928053576667146,0.06321132897603486,0.02
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0005279116882934025,0.0008845993082671126,0.237,0.22219607843137254,0.0009409558584714899,0.0005559456922066751,0.23829629629629628,0.24666666666666667
256,64,256,1,1,,1000,1.2,100,0.97,,,,,4.713570904846332e-05,0.00027780771245940043,0.023,0.06167450980392157,0.00028627790882807495,2.1662869079941293e-05,0.06498474945533769,0.04111111111111111
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.00026721952672755054,0.0008905442741826738,0.235,0.22179607843137256,0.0009625956414118491,0.0005747810637810099,0.2387363834422658,0.02
256,64,256,1,1,,1000,1.2,100,0.97,,,,,0.0006004882036228137,0.0003310301927949172,0.033,0.06166666666666667,0.0003408755144155066,9.573873778165753e-06,0.06471895424836602,0.07555555555555556
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0009179391288441581,0.0008662095702156623,0.246,0.22605490196078432,0.0009356107178037325,0.0005229488840031852,0.24289760348583878,0.23555555555555555
256,64,256,1,1,,1000,1.2,100,0.97,,,,,6.741873201011584e-05,0.0003051429792746295,0.002,0.05932549019607843,0.00031865715618123783,0.00018769143971915315,0.062183006535947716,0.09666666666666666
256,64,4,1,2,1.0,1000,1.2,100,0.97,376.0,0.976175022706839,376.0,0.976175022706839,0.0003082806779899863,0.0008712476423413979,0.224,0.22478039215686274,0.0009352378125845517,0.0013984748888782672,0.2411590413943355,0.2511111111111111
