players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,32,256,1,1,,1000,1.2,100,0.97,,,,,3.779406392623097e-05,0.000357320428718502,0.016,0.05949411764705882,0.00036163070145379153,8.290610841141305e-06,0.06306318082788671,0.027777777777777776
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0002941280996429053,0.000722589818156398,0.117,0.1179764705882353,0.0007695927428623948,0.0004899950834523681,0.12432244008714596,0.1288888888888889
256,32,256,1,1,,1000,1.2,100,0.97,,,,,6.0572998727146166e-05,0.0003094083036991632,0.002,0.0590078431372549,0.000318924182802438,0.0009483737736703127,0.062082788671023965,0.07111111111111111
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.00044267459213452744,0.0006968695482430095,0.142,0.11541568627450981,0.0007624086170900097,0.0,0.1223921568627451,0.11444444444444445
256,32,256,1,1,,1000,1.2,100,0.97,,,,,2.9924033392049742e-05,0.00033301685560024625,0.01,0.06042745098039216,0.0003411721026046299,0.0009646492730013917,0.0635599128540305,0.09777777777777778
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0006892019219966,0.0006908206097692284,0.146,0.1183686274509804,0.0007292438493436958,0.0019476781281073728,0.12474074074074074,0.12666666666666668
256,32,256,1,1,,1000,1.2,100,0.97,,,,,3.580558704530157e-05,0.00031219137496168824,0.005,0.0614235294117647,0.00032174810022366114,0.0018998493080337703,0.06457952069716776,0.09111111111111111
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0001952429078332989,0.0007171101031460241,0.135,0.11872941176470589,0.000775291132685688,0.00020836040967387164,0.12426143790849674,0.11444444444444445
256,32,256,1,1,,1000,1.2,100,0.97,,,,,3.836197806435959e-05,0.0003348308386668417,0.007,0.061650980392156864,0.000345043827118208,9.719919778481905e-06,0.06533333333333333,0.07777777777777778
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.00038218916129420776,0.0006482694096724302,0.119,0.11643137254901961,0.0007016659311614461,0.0005183677984341352,0.12377777777777778,0.11888888888888889
256,32,256,1,1,,1000,1.2,100,0.97,,,,,9.818565860887196e-05,0.0002815637092269214,0.014,0.057584313725490194,0.00029235431689168893,0.00022003804319101192,0.06016993464052288,0.06666666666666667
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0006295850894522896,0.000733102431278391,0.134,0.1182,0.0007991610896279634,0.0,0.12398257080610021,0.11777777777777777
256,32,256,1,1,,1000,1.2,100,0.97,,,,,8.561007431565204e-05,0.0002594491823367527,0.008,0.060866666666666666,0.00027104169356008834,7.962080108453451e-06,0.06373420479302833,0.021111111111111112
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0005649412540741848,0.0006670502602236343,0.156,0.11759607843137256,0.0007209856417611701,0.0004546840093320522,0.1234248366013072,0.12222222222222222
256,32,256,1,1,,1000,1.2,100,0.97,,,,,7.344862815248144e-05,0.0003490685001289658,0.012,0.06317254901960784,0.0003673260093801167,1.0992765354729631e-05,0.0669281045751634,0.03111111111111111
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0004550193259169499,0.0007388861793954702,0.141,0.11884313725490196,0.0007939632457069749,0.0008031084460655528,0.12443572984749456,0.13666666666666666
256,32,256,1,1,,1000,1.2,100,0.97,,,,,0.00011803243209398728,0.0002960772247476928,0.017,0.061796078431372546,0.00030825124358324906,2.2683569603410743e-05,0.06504575163398693,0.08
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0007030093847551777,0.0007396280123213788,0.164,0.11851764705882353,0.0007978043817586939,5.6637197180107427e-05,0.1244313725490196,0.11777777777777777
256,32,256,1,1,,1000,1.2,100,0.97,,,,,9.336459440991618e-05,0.00031794768230174013,0.007,0.06070588235294118,0.0003329571168019428,3.8157147986407593e-05,0.0636078431372549,0.10555555555555556
