players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038310772896016088,0.002369384831658549,0.03385964912280702,0.31526315789473686,,,0.0038310772896016088,0.002369384831658549,0.03385964912280702,0.31526315789473686
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.00385078012814814,0.0019960220705304557,0.022559339525283797,0.5089473684210526,0.017256965944272448,0.5089473684210526,0.00385078012814814,0.0019960220705304557,0.022559339525283797,0.5089473684210526
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038186138223719945,0.00612444353454038,0.028526315789473684,0.14789473684210527,,,0.0038186138223719945,0.00612444353454038,0.028526315789473684,0.14789473684210527
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003851017067355375,0.0041919661531529765,0.017927760577915376,0.3131578947368421,0.012627450980392156,0.3131578947368421,0.003851017067355375,0.0041919661531529765,0.017927760577915376,0.3131578947368421
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038422083331529906,0.003990017821170005,0.02912280701754386,0.24578947368421053,,,0.0038422083331529906,0.003990017821170005,0.02912280701754386,0.24578947368421053
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038605759857295863,0.004013549047268502,0.021118679050567597,0.47368421052631576,0.013795665634674922,0.47368421052631576,0.0038605759857295863,0.004013549047268502,0.021118679050567597,0.47368421052631576
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038277496867885363,0.0034391184643950148,0.02777296181630547,0.23842105263157895,,,0.0038277496867885363,0.0034391184643950148,0.02777296181630547,0.23842105263157895
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038527476803836016,0.004020626003625333,0.026970072239422084,0.36,0.012664602683178535,0.36,0.0038527476803836016,0.004020626003625333,0.026970072239422084,0.36
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003854592473624967,0.0019792931666895576,0.030179566563467493,0.19789473684210526,,,0.003854592473624967,0.0019792931666895576,0.030179566563467493,0.19789473684210526
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003869711870344247,0.0010491359082803974,0.016555211558307532,0.22631578947368422,0.01567389060887513,0.22631578947368422,0.003869711870344247,0.0010491359082803974,0.016555211558307532,0.22631578947368422
