players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,16,256,0,1,,1000,1.2,100,0.97,,,,,2.782819420290323e-05,,0.01204296875,,2.9332711783080308e-05,,0.012608506944444445,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,1.897694281232207e-05,,0.00023046875,,1.9516332137140596e-05,,0.00021701388888888888,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,4.495471552159233e-05,,0.0127578125,,4.8406478271683464e-05,,0.013090277777777777,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.0688234577891558e-05,,0.0002421875,,2.1480529965848015e-05,,0.00010416666666666667,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,3.21222594897448e-05,,0.01123046875,,3.3941294123359354e-05,,0.011614583333333333,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.0941494302492877e-05,,9.765625e-05,,2.1534503691811927e-05,,6.944444444444444e-05,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,4.166254496282731e-05,,0.01121875,,4.209144542148159e-05,,0.011371527777777777,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,3.048135181096632e-05,,0.00051171875,,3.092920295537498e-05,,0.00030381944444444445,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,3.740600073026192e-05,,0.01177734375,,3.9789714481400016e-05,,0.012269965277777777,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.2226562572767783e-05,,0.00102734375,,2.1200117428249484e-05,,0.0010980902777777777,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,3.739497208839991e-05,,0.0116640625,,3.488516412612143e-05,,0.012152777777777778,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,1.5664955960950412e-05,,0.00090625,,1.5455125151432017e-05,,0.0010026041666666666,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,3.1872959501556905e-05,,0.0108984375,,2.9849882186359186e-05,,0.0113671875,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,1.681938141983881e-05,,0.0045859375,,1.7106235162777985e-05,,0.0048090277777777775,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,4.221780827949813e-05,,0.01240625,,4.000469662911277e-05,,0.012721354166666667,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,1.578870454412365e-05,,0.00019921875,,1.5794759137676228e-05,,0.00016927083333333334,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,5.056334086553141e-05,,0.01227734375,,5.277153416572463e-05,,0.012942708333333334,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.5213950418758228e-05,,0.00084765625,,2.1973526732313922e-05,,0.0008854166666666666,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,3.890142617937876e-05,,0.01446875,,4.1277193626605124e-05,,0.015104166666666667,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.1801510791870515e-05,,0.0017265625,,2.1799819649790063e-05,,0.0016102430555555555,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,4.068409473879242e-05,,0.012125,,4.333690546129391e-05,,0.012621527777777778,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,3.409075561603522e-05,,0.00090234375,,3.6006895728356674e-05,,0.0009461805555555556,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,4.5770806383567515e-05,,0.01190234375,,4.5427358974269856e-05,,0.01252170138888889,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,1.7300127546281253e-05,,0.001125,,1.757716846398336e-05,,0.001171875,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,3.907715475727606e-05,,0.011796875,,4.193991199944031e-05,,0.01212673611111111,
256,16,16,0,2,1.0,1000,1.2,100,0.97,800.0,0.9822826862112167,800.0,0.9822826862112167,2.9844794817235032e-05,,7.8125e-06,,2.7964359590269133e-05,,4.340277777777778e-06,
256,16,256,0,1,,1000,1.2,100,0.97,,,,,3.3308956323282276e-05,,0.0109375,,3.51811916791668e-05,,0.011163194444444444,
