players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,128,256,1,1,,1000,1.2,100,0.97,,,,,0.00010559187112574097,0.0002726080947600698,0.01,0.05987450980392157,0.00028407703706209047,4.2511174801806993e-07,0.06279302832244009,0.03333333333333333
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,2.3800537026955283e-05,0.0008295007887902295,0.013,0.2461921568627451,0.0008900886283389583,0.00040743626180359536,0.2637952069716776,0.5055555555555555
256,128,256,1,1,,1000,1.2,100,0.97,,,,,4.480574050167485e-05,0.0003248773392428191,0.003,0.060356862745098036,0.00032359201027047375,0.00047393122338628134,0.06416557734204793,0.08
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,2.762130197778012e-05,0.0009048415731554486,0.0,0.25816470588235296,0.0009601528597091538,0.0008995905438949118,0.2779912854030501,0.024444444444444446
256,128,256,1,1,,1000,1.2,100,0.97,,,,,7.605966538212694e-05,0.0003121445832098839,0.014,0.05709803921568628,0.00033301076074541535,9.316620888296286e-07,0.06054466230936819,0.03333333333333333
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,8.721434717171628e-05,0.0009328766214282925,0.0,0.2677450980392157,0.000982985098693273,0.0016771590307121153,0.2887363834422658,0.006666666666666667
256,128,256,1,1,,1000,1.2,100,0.97,,,,,5.8378109070287174e-05,0.00024613561064067824,0.014,0.05403921568627451,0.00025840323428798776,1.3199554990722302e-05,0.057076252723311544,0.028888888888888888
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,4.1395639679646546e-05,0.0008948552907110163,0.0,0.2747294117647059,0.0009485738092769728,0.0022610051654538893,0.2951154684095861,0.49
256,128,256,1,1,,1000,1.2,100,0.97,,,,,3.834432182855407e-05,0.000331538856843015,0.005,0.05734901960784314,0.0003512239401406571,7.191345134493919e-06,0.05956427015250545,0.06111111111111111
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.420926978990468e-05,0.0009170678056196341,0.0,0.2466705882352941,0.0009866033318497282,0.0009044724612956721,0.26511982570806103,0.0
256,128,256,1,1,,1000,1.2,100,0.97,,,,,8.102043858095009e-05,0.00030224348846030313,0.0,0.06004705882352941,0.00032742715267054513,5.238547368974963e-06,0.06286710239651416,0.14555555555555555
256,128,2,1,2,1.0,1000,1.2,100,0.97,196.0,0.9729500648420012,196.0,0.9729500648420012,3.758286048601922e-05,0.0009475427962333668,0.0,0.2631411764705882,0.0010091614153415376,0.0017228462196018839,0.2827843137254902,0.46
256,128,256,1,1,,1000,1.2,100,0.97,,,,,5.719866336038448e-05,0.00031837244376805765,0.006,0.05808627450980392,0.0003356491840731997,2.2716851822241294e-05,0.0608322440087146,0.044444444444444446
