players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,32,256,1,1,,1000,1.2,100,0.97,,,,,4.958885007221803e-05,0.0002800229231359804,0.007,0.0630235294117647,0.00030084749752763907,3.136530112693461e-05,0.06651416122004357,0.011111111111111112
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0003199225308279958,0.0007080014645995446,0.121,0.11826666666666667,0.0007642190523873209,0.0005713204699952227,0.12410893246187364,0.11888888888888889
256,32,256,1,1,,1000,1.2,100,0.97,,,,,0.0006767191954573186,0.0003207502435421206,0.006,0.06052156862745098,0.0003350135051583789,0.0008062217668556841,0.06296296296296296,0.03
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0002638517111531976,0.0006491342252589283,0.132,0.11608627450980392,0.0006991033931784667,0.00031244679374637003,0.12379520697167756,0.13444444444444445
256,32,256,1,1,,1000,1.2,100,0.97,,,,,7.682498596530218e-05,0.00029832683717888694,0.015,0.06110196078431373,0.00031801343528676737,3.6424708713012805e-05,0.06457952069716776,0.07222222222222222
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.00024279243008068274,0.0006850850783210916,0.134,0.11767450980392156,0.0007345821143382897,0.00036717962247732937,0.1244400871459695,0.12
256,32,256,1,1,,1000,1.2,100,0.97,,,,,0.0005901337039665595,0.0003233985861100254,0.052,0.0613921568627451,0.00032666147533436915,0.002468523863340184,0.06406535947712419,0.20777777777777778
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0002722219097915203,0.0007414305339112471,0.145,0.1164235294117647,0.0007960415203134157,0.0013028819892954048,0.12337254901960784,0.11333333333333333
256,32,256,1,1,,1000,1.2,100,0.97,,,,,1.8083909633057615e-05,0.00035469531024787554,0.0,0.061098039215686274,0.0003728910863874171,3.4375875495573637e-06,0.06490196078431372,0.016666666666666666
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0006036072106841556,0.0007191348700559056,0.137,0.11794509803921568,0.000772268439714334,0.0010843342065755596,0.12481481481481481,0.13111111111111112
256,32,256,1,1,,1000,1.2,100,0.97,,,,,4.033534530677541e-05,0.00034516789972840724,0.002,0.06134117647058823,0.00036325008988262935,1.6138293847264162e-05,0.06445315904139434,0.056666666666666664
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,4.300560649458629e-05,0.0006857244588002687,0.136,0.11614117647058823,0.0007356949091786258,0.0009664450757534772,0.12398257080610021,0.12222222222222222
256,32,256,1,1,,1000,1.2,100,0.97,,,,,5.13205698711513e-05,0.00028642235537499114,0.005,0.05895686274509804,0.0003012960602414611,0.000849384244667982,0.06159477124183006,0.021111111111111112
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,9.498028614841502e-06,0.0006653095500315948,0.14,0.11593333333333333,0.0007047389275347106,0.0005626819972971406,0.12322875816993464,0.13444444444444445
256,32,256,1,1,,1000,1.2,100,0.97,,,,,9.179489331713153e-05,0.0003703949012346375,0.0,0.06288627450980393,0.0003848989577882122,3.135635087194968e-06,0.06661873638344226,0.013333333333333334
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,6.438245450776115e-05,0.0007040310597080054,0.162,0.11749803921568627,0.0007567967819012289,0.0005270637098903962,0.12398257080610021,0.1288888888888889
256,32,256,1,1,,1000,1.2,100,0.97,,,,,9.539367305300706e-05,0.00029627366652174844,0.047,0.05927058823529412,0.00029141738118585966,8.840899917594106e-06,0.06250544662309368,0.016666666666666666
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0009771519707087557,0.0007273565692042224,0.151,0.11839607843137255,0.0007636811941153254,0.0001306437853983311,0.12489324618736383,0.12
256,32,256,1,1,,1000,1.2,100,0.97,,,,,0.0007511428464558269,0.00029997602052818156,0.034,0.05952941176470588,0.0003284154233529531,3.975624071062741e-06,0.06289324618736383,0.07222222222222222
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0003766651903363877,0.0006972462296265045,0.155,0.11820784313725491,0.0007586482253614414,0.0008281634596301381,0.12438779956427015,0.12444444444444444
256,32,256,1,1,,1000,1.2,100,0.97,,,,,1.9660863392187644e-05,0.00034951216938958744,0.008,0.06209411764705882,0.0003554235399881499,7.908767231664794e-06,0.0642962962962963,0.07555555555555556
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.00014551174455407535,0.0007577517113084737,0.141,0.12,0.0008014094744159265,0.001849837092244446,0.12495424836601307,0.13666666666666666
256,32,256,1,1,,1000,1.2,100,0.97,,,,,4.209298992249299e-05,0.00029010242324958076,0.011,0.05568627450980392,0.0002923414558234435,2.223469728207503e-05,0.05827015250544662,0.05333333333333334
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0003065537896155853,0.0006555824096708872,0.158,0.1155686274509804,0.0007125781410649318,0.00022792010955280902,0.12303267973856209,0.11222222222222222
256,32,256,1,1,,1000,1.2,100,0.97,,,,,5.6395154960307e-05,0.0003224871614052269,0.003,0.061250980392156866,0.00033416336075114923,0.0008188985908751843,0.06395642701525055,0.06555555555555556
256,32,8,1,2,1.0,1000,1.2,100,0.97,640.0,0.9794896909684174,640.0,0.9794896909684174,0.0006885402088256543,0.0007475404847779566,0.152,0.11793333333333333,0.0008049168735868186,0.0008613640500277222,0.12441394335511982,0.13777777777777778
256,32,256,1,1,,1000,1.2,100,0.97,,,,,6.933398626225285e-05,0.00029375398983201844,0.028,0.05828235294117647,0.0003010799224475751,1.714015620149365e-05,0.0605359477124183,0.06
